27-Feb-2021 15:25:01	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 20:47:03	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 20:47:03	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
08-Mar-2021 20:47:03	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:03	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1124': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:47:03	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:47:03	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1126': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:47:03	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1127': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:47:07	CFS	CErrors::AddMessage         	Warning: CFS0721 Channel [DAS_Purge_Vent_Solenoid]: Reference channel PBS_Cmd_Purge is an output channel.
08-Mar-2021 20:47:08	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Eng_Running references the channel Eng_On which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 20:47:08	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Engine_At_Idle references the channel IdleAttain which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 20:47:09	CFS	CApplication::put_CurrentCon	Current configuration object 0x0728ac80
08-Mar-2021 20:47:09	CFS	CExeModule::SetDefaultConfig	Previous default configuration object 0x0728ac80
08-Mar-2021 20:47:09	CFS	CExeModule::SetDefaultConfig	New default configuration object 0x0728ac80
08-Mar-2021 20:47:10	CFS	CApplication::~CApplication 	Release configuration object 0x0728ac80
08-Mar-2021 20:47:15	CFS	CUELWrapper::Close          	Disconnect from UEL.
08-Mar-2021 20:47:15	CFS	CExeModule::MonitorShutdown 	Shutdown event
08-Mar-2021 21:51:12	CFS	ConfigServer.cpp            	17356,   249: Started tracing
08-Mar-2021 21:51:12	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
08-Mar-2021 21:51:13	CFS	CExeModule::InitApplication 	Global configurations object 7278c18 created with result 0.
08-Mar-2021 21:51:13	CFS	CExeModule::InitApplication 	Default configuration not found; root used.
08-Mar-2021 21:51:13	CFS	CExeModule::InitApplication 	Default configuration object 0x07278d10 set.
08-Mar-2021 21:51:13	CFS	CApplication::CApplication  	Current configuration object 0x07278d10
08-Mar-2021 21:51:13	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
08-Mar-2021 21:51:13	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
08-Mar-2021 21:51:13	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
08-Mar-2021 21:51:13	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
08-Mar-2021 21:51:13	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
08-Mar-2021 21:51:13	CFS	CUelProxyWrapper::Open      	COM connection created.
08-Mar-2021 21:51:13	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
08-Mar-2021 21:51:13	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
08-Mar-2021 21:51:14	CFS	CApplication::put_CurrentCon	Current configuration object 0x0727a638
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 21:51:14	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
08-Mar-2021 21:51:14	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:51:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1124': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 21:51:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 21:51:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1126': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 21:51:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1127': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 21:51:19	CFS	CErrors::AddMessage         	Warning: CFS0721 Channel [DAS_Purge_Vent_Solenoid]: Reference channel PBS_Cmd_Purge is an output channel.
08-Mar-2021 21:51:19	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Eng_Running references the channel Eng_On which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 21:51:19	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Engine_At_Idle references the channel IdleAttain which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 21:51:20	CFS	CApplication::put_CurrentCon	Current configuration object 0x0727a638
08-Mar-2021 21:51:20	CFS	CExeModule::SetDefaultConfig	Previous default configuration object 0x07278d10
08-Mar-2021 21:51:20	CFS	CExeModule::SetDefaultConfig	New default configuration object 0x0727a638
08-Mar-2021 21:51:20	CFS	CRTE::CRTE                  	Ctor
08-Mar-2021 21:51:24	CFS	CRTE::Init                  	Init started
08-Mar-2021 21:51:25	CFS	CRTE::get_GenericChannelData	SubsystemId=4 Subsystem name: InternalAll
08-Mar-2021 21:51:25	CFS	CRTE::get_GenericChannelData	SubsystemId=2 Subsystem name: FCS
08-Mar-2021 21:51:25	CFS	CRTE::get_ChannelData       	SubsystemId=2 Subsystem name: FCS
08-Mar-2021 21:51:25	CFS	CRTE::get_GenericChannelData	SubsystemId=3 Subsystem name: IDDS
08-Mar-2021 21:51:25	CFS	CRTE::get_GenericChannelData	SubsystemId=5 Subsystem name: PBS
08-Mar-2021 21:51:25	CFS	CRTE::get_ChannelData       	SubsystemId=5 Subsystem name: PBS
08-Mar-2021 21:51:38	CFS	CRTE::get_GenericChannelData	SubsystemId=6 Subsystem name: Throttle
08-Mar-2021 21:51:38	CFS	CRTE::get_ChannelData       	SubsystemId=6 Subsystem name: Throttle
08-Mar-2021 21:51:38	CFS	CRTE::get_GenericChannelData	SubsystemId=7 Subsystem name: Vibration
08-Mar-2021 21:51:39	CFS	CRTE::get_GenericChannelData	SubsystemId=8 Subsystem name: arinc429
08-Mar-2021 21:51:39	CFS	CRTE::get_ChannelData       	SubsystemId=8 Subsystem name: arinc429
08-Mar-2021 21:51:40	CFS	CRTE::get_GenericChannelData	SubsystemId=0 Subsystem name: Calculated
08-Mar-2021 21:51:40	CFS	CRTE::get_ChannelData       	SubsystemId=0 Subsystem name: Calculated
08-Mar-2021 21:54:40	CFS	CApplication::~CApplication 	Release configuration object 0x0727a638
08-Mar-2021 21:54:40	CFS	CRTE::~CRTE                 	Destructor
08-Mar-2021 21:54:45	CFS	CUELWrapper::Close          	Disconnect from UEL.
08-Mar-2021 21:54:45	CFS	CExeModule::MonitorShutdown 	Shutdown event
08-Mar-2021 21:59:25	CFS	ConfigServer.cpp            	18628,   249: Started tracing
08-Mar-2021 21:59:25	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
08-Mar-2021 21:59:25	CFS	CExeModule::InitApplication 	Global configurations object 6b48c18 created with result 0.
08-Mar-2021 21:59:25	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CF6-80C2, Engine Standard: BOEING-FADEC, Customer: CF6-80C2_SETUP, Id: 1
08-Mar-2021 21:59:25	CFS	CExeModule::InitApplication 	Default configuration object 0x06b4a638 set.
08-Mar-2021 21:59:25	CFS	CApplication::CApplication  	Current configuration object 0x06b4a638
08-Mar-2021 21:59:25	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
08-Mar-2021 21:59:25	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
08-Mar-2021 21:59:25	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
08-Mar-2021 21:59:25	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
08-Mar-2021 21:59:25	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
08-Mar-2021 21:59:26	CFS	CUelProxyWrapper::Open      	COM connection created.
08-Mar-2021 21:59:26	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
08-Mar-2021 21:59:26	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
08-Mar-2021 21:59:26	CFS	CApplication::put_CurrentCon	Current configuration object 0x06b4a638
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
08-Mar-2021 21:59:27	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:59:27	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:59:27	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:59:27	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:59:27	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 21:59:27	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
